stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
30060,"RIVER CHAMBAL AT FISH FARM, GANDHISAGAR",River,MADHYA PRADESH,2021,26.0,8.65,8.0,336.0,2.7,0.375,1209.0,9100.0,40.0,,,
1418,"RIVER CHAMBAL AT GANDHI SAGAR DAM, RAMPURA, MP",River,MADHYA PRADESH,2021,27.5,7.2,7.65,347.0,1.85,0.56,3.0,48.0,,,,
1609,"RIVER CHAMBAL AT DHOLPUR, M.P",River,MADHYA PRADESH,2021,23.0,7.15,7.4,444.0,1.8,1.14,3.0,50.5,3.0,,,
3308,"RIVER CHAMBAL AT JAWNPAWA, FROM ORIGIN POINT, INDORE",River,MADHYA PRADESH,2021,20.5,7.05,7.55,337.5,1.1,0.51,2.0,29.0,,,,
4607,RIVER CHAMBAL AT ITAWA ROAD BRIDGE BHIND,River,MADHYA PRADESH,2021,22.0,7.35,7.95,341.0,1.8,1.53,4.0,48.5,3.0,,,
4610,RIVER CHAMBAL AT 100M D/S OF GANDHI SAGAR DAM. MANDSAUR,River,MADHYA PRADESH,2021,27.5,7.3,7.75,345.0,2.05,0.565,2.0,48.5,,,,
1233,"RIVER MAHI AT BADNAWAR, M.P.",River,MADHYA PRADESH,2021,22.0,7.55,7.7,380.0,1.4,0.805,2.0,44.0,,,,
3318,"RIVER MAHI AT RANISINGH VILLAGE, RATLAM, UJJAIN",River,MADHYA PRADESH,2021,25.5,7.3,7.65,355.0,1.8,0.61,5.0,44.5,,,,
4608,RIVER MAHI FOREST GUEST HOUSE RAJAPUR,River,MADHYA PRADESH,2021,25.5,7.4,7.65,356.5,2.0,0.615,4.0,48.5,,,,
30058,RIVER MAHI AT VILLAGE BAJNA (M.P.),River,MADHYA PRADESH,2021,24.0,7.65,7.65,341.5,2.4,0.505,185.0,8700.0,2.0,,,
3848,RIVER ANAS NEAR ROAD BRIDGE JHABUA,River,MADHYA PRADESH,2021,22.25,4.65,7.85,380.5,1.2,0.92,2.0,48.5,,,,
2104,RIVER MALEI AT JAORA,River,MADHYA PRADESH,2021,26.0,7.25,8.0,601.5,2.0,0.61,3.0,44.5,2.0,,,
2102,"RIVER SHIVNA AT RAMGHAT, MANDSAUR",River,MADHYA PRADESH,2021,26.5,7.15,7.65,510.0,2.0,0.61,4.5,53.0,,,,
2105,RIVER CHILLAR AT SHAJAPUR,River,MADHYA PRADESH,2021,23.0,6.95,7.55,369.5,1.6,0.7,3.0,48.0,,,,
2103,"RIVER JAMMER AT DHOLOWAD, RATLAM",River,MADHYA PRADESH,2021,25.5,7.1,7.6,292.0,1.7,0.61,3.0,44.5,,,,
3321,"RIVER NARMADA AT AMARKANTAK FROM ORIGIN POINT, REWA NARMADA AT DINDORI,U/S INTAKE POINT,DISTT.INDORE",River,MADHYA PRADESH,2021,26.75,7.95,7.8,342.0,1.45,0.37,2.0,45.0,2.0,,,
1242,RIVER NARMADA NEAR SOURCE AT AMARKANTAK M.P.,River,MADHYA PRADESH,2021,26.35,6.75,7.3,230.0,1.0,0.36,2.0,19.5,2.0,,,
4578,RIVER NARMADA AT PUSKAR DAM AMARKANTAK,River,MADHYA PRADESH,2021,26.7,6.75,7.4,349.0,1.95,0.38,3.0,63.5,2.0,,,
1241,RIVER NARMADA AT MANDLA NEAR ROAD BRIDGE. M.P.,River,MADHYA PRADESH,2021,22.25,4.4,7.75,301.0,1.4,0.35,6.0,29.5,,,,
1240,RIVER NARMADA AT NARSINGHPUR M.P.,River,MADHYA PRADESH,2021,22.35,7.65,7.7,306.0,1.45,0.35,3.0,25.5,,,,
2106,RIVER NARMADA AT NEMAWAR,River,MADHYA PRADESH,2021,25.0,7.25,7.9,336.5,1.5,1.77,3.0,32.5,,,,
4594,RIVER NARMADA AT BEFOR CONFLU. OF JAMNER VILL. NEMAWAR,River,MADHYA PRADESH,2021,25.5,4.75,7.65,601.5,1.55,0.775,3.0,44.5,,,,
4595,RIVER NARMADA 500 M.D/S NEAR JAIN MANDER VILLAGE NEMAWAR,River,MADHYA PRADESH,2021,25.5,7.3,7.95,309.0,1.75,1.225,19.0,43.0,,,,
45,RIVER NARMADA AT MANDLESHWAR,River,MADHYA PRADESH,2021,21.5,7.75,8.05,313.0,1.05,0.7,2.0,41.5,,,,
1239,"RIVER NARMADA AT BADWANI, M.P.",River,MADHYA PRADESH,2021,21.5,7.3,8.05,342.5,1.1,0.785,2.0,43.5,,,,
1431,"RIVER NARMADA AT MAHESHWAR, M. P.",River,MADHYA PRADESH,2021,21.5,7.6,8.05,316.0,1.1,0.74,2.0,43.0,,,,
1234,RIVER NARMADA NEAR SHAHGANJ,River,MADHYA PRADESH,2021,25.0,8.1,7.85,1057.0,1.7,6.56,143.0,17555.0,2.0,,,
2112,"RIVER NARMADA NEAR MORTAKKA BRIDGE, BADWAH",River,MADHYA PRADESH,2021,21.5,8.0,8.15,330.0,1.05,0.66,2.0,43.0,,,,
44,RIVER NARMADA AT SETHANIGHAT,River,MADHYA PRADESH,2021,24.0,7.9,7.95,287.5,1.35,3.83,71.0,10518.0,2.0,,,
1235,RIVER NARMADA AT HOSHANGABAD D S M.P.,River,MADHYA PRADESH,2021,24.0,7.85,7.75,280.0,1.4,7.72,71.0,17521.0,2.0,,,
2113,"RIVER NARMADA NEAR PUNASA DAM, PUNASA",River,MADHYA PRADESH,2021,21.5,7.4,7.85,285.0,1.05,0.75,2.0,40.0,2.0,,,
1430,RIVER NARMADA AT D/S OF OMKARESHWAR M.P.,River,MADHYA PRADESH,2021,21.5,7.65,8.05,304.5,1.1,0.755,2.0,43.5,,,,
3322,"RIVER NARMADA AT MANDLA, NEAR SHAMSHANGHAT, JABALPUR",River,MADHYA PRADESH,2021,21.6,7.85,7.7,309.0,1.45,0.4,4.0,23.5,,,,
2099,"RIVER NARMADA LALPUR, JABALPUR",River,MADHYA PRADESH,2021,22.1,4.15,7.55,338.0,1.5,0.455,3.0,27.5,,,,
3323,"RIVER NARMADA AT LALPUR, NEAR WATER SUPPLY INTAKE POINT, JABALPUR",River,MADHYA PRADESH,2021,21.9,7.75,7.65,346.0,1.5,0.375,3.0,30.0,,,,
3324,"RIVER NARMADA AT PANCHWATIGHAT, BEFORE MIXING WITH BAWANGANGA RIVER, JABALPUR",River,MADHYA PRADESH,2021,22.35,7.7,7.8,295.5,1.45,0.395,3.0,28.0,,,,
3325,"RIVER NARMADA AT SARSWATIGHAT, AFTER MIXING WITH BAWANGANGA RIVER, JABALPUR",River,MADHYA PRADESH,2021,22.25,7.55,7.85,314.0,1.45,0.75,3.0,29.5,,,,
2118,RIVER NARMADA AT D/S OF KAPILDHARA,River,MADHYA PRADESH,2021,26.7,7.2,7.3,333.0,1.6,0.37,2.0,53.5,2.0,,,
2123,RIVER NARMADA AT KORIGHAT HOSHANGABAD,River,MADHYA PRADESH,2021,24.5,6.9,7.65,1568.0,1.45,3.58,43.0,11016.5,2.0,,,
3847,RIVER NARMADA AT DHARAMPURI,River,MADHYA PRADESH,2021,21.5,7.8,7.95,316.0,1.1,0.655,2.0,43.0,2.0,,,
4577,RIVER NARMADA AT CHANDANGHAT NEAR ROAD BRIDGE,River,MADHYA PRADESH,2021,27.0,7.35,7.7,353.0,1.35,0.34,2.0,38.5,2.0,,,
4579,RIVER NARMADA AT DINDORI D/S AFTER MIXING TO CITY DOMESTIC NEAR JOGOTIKARIA GHAT,River,MADHYA PRADESH,2021,26.8,7.8,7.5,352.0,1.65,0.38,3.5,48.0,2.0,,,
4580,RIVER NARMADA NEAR BHAIRAV TAMPLE AT SHHASTRADHAR MANDLA,River,MADHYA PRADESH,2021,21.8,7.8,7.75,284.0,1.45,0.55,4.0,28.0,,,,
4581,RIVER NARMADA NEAR ROAD BRIDGE (D/S BARGI DAM) JABALPUR,River,MADHYA PRADESH,2021,21.95,7.6,7.65,336.0,1.45,0.39,3.0,29.5,2.0,,,
4582,"RIVER NARMADA AT JAMTARA, NEAR RAILWAY BRIDGE",River,MADHYA PRADESH,2021,22.0,7.65,7.5,340.0,1.45,0.6,3.5,27.5,,,,
4583,RIVER NARMADA NEAR ROAD BRIDGE JHANSINGHAT JABALPUR,River,MADHYA PRADESH,2021,22.3,7.85,7.65,305.0,1.45,0.7,4.0,29.0,,,,
4584,RIVER NARMADA N.H. 44 NEAR ROAD BRIDGE AT BARMAN. JABALPUR,River,MADHYA PRADESH,2021,22.15,7.55,7.65,301.0,1.45,0.35,6.0,28.0,,,,
4585,"RIVER NARMADA AT BARMANGHAT, 100 MDS OF MAINGHAT",River,MADHYA PRADESH,2021,22.4,7.45,7.65,403.5,1.85,0.47,5.0,39.5,,,,
4586,RIVER NARMADA S.N. 44 NEAE ROAD BRIDGE NEAR JHILKOLI NARSINGPUR,River,MADHYA PRADESH,2021,22.35,7.6,7.6,308.0,1.4,0.35,3.0,25.5,,,,
4587,"RIVER NARMADA AT NEAR ROAD BRIDGE, SANDIA",River,MADHYA PRADESH,2021,24.5,8.0,7.9,253.5,1.65,2.62,36.0,865.5,2.0,,,
4588,"RIVER NARMADA AT U/S OF VILLAGE JAIT NEAR NARAYANAPURA, DIST. SEHORE",River,MADHYA PRADESH,2021,24.0,8.55,7.65,309.5,1.45,1.8,70.5,3523.0,2.0,,,
4589,RIVER NARMADA AT D/S OF VILLAGE JAIT,River,MADHYA PRADESH,2021,24.5,8.35,7.8,307.0,1.5,3.275,58.5,12020.0,2.0,,,
4590,RIVER NARMADA U/S BEFOR CONFLUENCE TAWA NEAR BANDRABHAN,River,MADHYA PRADESH,2021,24.5,8.3,8.0,317.0,1.3,2.68,111.0,17539.5,2.0,,,
4591,RIVER NARMADA D/S AFTER CONFLUENCE TAWA RAMNAGAR,River,MADHYA PRADESH,2021,25.5,8.7,7.9,309.5,1.65,2.915,807.0,46019.0,2.0,,,
4592,"RIVER NARMADA AT BUDHNIGHAT, BUDHNI",River,MADHYA PRADESH,2021,25.0,7.9,7.7,316.0,1.55,3.04,96.5,27013.5,2.0,,,
4593,RIVER NARMADA AT D/S OF TEXTILE UNIT VILLAGE. HOLIPURA BUDNI,River,MADHYA PRADESH,2021,25.5,7.9,7.75,312.5,1.5,4.165,107.0,46065.0,2.0,,,
4596,RIVER NARMADA AT HANUWANTIA DIST. KHANDWA,River,MADHYA PRADESH,2021,21.5,7.65,7.95,301.0,1.0,0.77,2.0,36.5,2.0,,,
4597,RIVER NARMADA AT U/S OMKAREWHWAR DAM KHANDWA,River,MADHYA PRADESH,2021,21.5,7.6,7.95,293.5,1.05,0.6,2.0,39.5,,,,
4598,RIVER NARMADA AT DHARESHWAR,River,MADHYA PRADESH,2021,21.5,7.75,8.15,302.0,1.1,0.75,2.0,40.5,,,,
4599,RIVER NARMADA NEAR W/S INTAKE JALLOD,River,MADHYA PRADESH,2021,21.0,7.65,8.0,305.5,1.0,0.65,2.0,36.0,,,,
4600,RIVER NARMADA AT SHAHASTRADHARA (JALKOTI),River,MADHYA PRADESH,2021,21.5,7.75,8.2,320.5,1.1,1.42,2.0,40.0,2.0,,,
4601,RIVER NARMADA AT KHALGHAT,River,MADHYA PRADESH,2021,21.5,7.3,8.1,307.0,1.15,0.73,2.0,44.0,2.0,,,
4602,RIVER NARMADA AT SEMALDA U/S OF BARWANI,River,MADHYA PRADESH,2021,21.5,7.7,8.05,421.0,1.1,0.75,2.0,42.0,2.0,,,
4603,RIVER NARMADA AT KOTESHWAR,River,MADHYA PRADESH,2021,21.5,7.65,7.95,336.5,1.1,0.805,2.0,41.0,2.0,,,
4605,"RIVER NARMADA AT KAKRANA, INTERSTATE BOUNDRY, ALIRAJPUR",River,MADHYA PRADESH,2021,22.0,7.55,8.05,325.0,1.1,0.81,2.0,44.5,,,,
1236,"RIVER CHOTA TAWA BEFORE CONFL. WITH NARMADA, M.P.",River,MADHYA PRADESH,2021,21.0,6.9,7.85,463.5,1.2,0.66,2.0,55.0,,,,
2101,RIVER KATNI NEAR NAGAR NIGAM,River,MADHYA PRADESH,2021,23.8,5.55,7.75,499.5,1.9,1.05,6.0,286.0,2.0,,,
2114,RIVER KUNDA AT KHARGONE,River,MADHYA PRADESH,2021,22.4,5.9,8.0,658.5,2.75,3.025,25.5,317.0,9.5,,,
3326,"RIVER SIMRAR AT KATNI NEAR ACC W/S INTAKE POINT, JABALPUR",River,MADHYA PRADESH,2021,23.7,5.8,7.8,447.5,1.7,1.015,3.0,187.5,2.0,,,
3828,"RIVER HIRAN, NH 7 ROAD BRIDGE, SIHORA, DIST JABALPUR",River,MADHYA PRADESH,2021,22.2,7.1,7.55,439.0,2.0,0.32,7.0,37.0,,,,
3829,"RIVER HIRAN, NH -12 ROAD BRIDGE VIL VIKRAMPUR ,DIST NARSINGPUR",River,MADHYA PRADESH,2021,22.75,7.5,7.6,429.0,4.4,0.55,12.5,52.5,,,,
2115,RIVER TAPI AT NEPA NAGAR 100 METRE D/S AFTER MIXING PANDHAR NALLA,River,MADHYA PRADESH,2021,22.25,6.9,8.3,372.5,1.8,1.27,8.5,55.0,4.0,,,
9,RIVER TAPI AT NEPANAGAR,River,MADHYA PRADESH,2021,24.5,6.0,8.0,481.0,1.95,1.095,2.0,41.0,2.0,,,
10,RIVER TAPI AT BURHANPUR,River,MADHYA PRADESH,2021,22.5,6.9,8.0,461.0,1.9,1.415,106.0,99.0,13.0,,,
1250,RIVER TAPI AT HATNUR M.P.,River,MADHYA PRADESH,2021,23.0,6.85,8.05,2776.5,1.9,1.79,106.0,128.5,25.5,,,
2127,"RIVER DENWA NEAR SARNI, ROAD BRIDGE",River,MADHYA PRADESH,2021,23.5,7.45,7.75,667.5,1.5,2.6,5.0,45.0,,,,
30059,RIVER WARDHA AT BANGON VILLAGE NEAR PANDHURNA (M.P.),River,MADHYA PRADESH,2021,24.5,7.6,7.95,345.5,2.75,0.7,2701.0,8010.0,23.5,,,
1213,"RIVER WAINGANGA AT BALAGHAT, M.P.",River,MADHYA PRADESH,2021,22.4,7.6,7.55,325.5,1.4,0.3,4.0,28.0,,,,
3330,"RIVER WAINGANGA AT CHHAPARA, NEAR W/S INTAKE POINT, JABALPUR",River,MADHYA PRADESH,2021,23.05,7.75,7.8,332.0,1.45,0.55,6.0,31.5,,,,
1214,"RIVER WAINGANGA AT CHINDWARA, M.P.",River,MADHYA PRADESH,2021,23.0,7.15,7.85,758.0,1.4,2.4,6.0,53.5,,,,
3331,"RIVER WAINGANGA AT CHHAPARA, NEAR ROAD BRIDGE AFTER MIXING MOTI & CHAMARIYA NALLA, JABALPUR",River,MADHYA PRADESH,2021,22.95,7.0,7.85,319.0,2.0,0.5,8.0,68.5,,,,
3312,"RIVER KANHAN AT CHINDWARA BEFORE MIXING BOREGAON GROWTH CENTRE NALLA, JABALPUR",River,MADHYA PRADESH,2021,26.5,7.35,7.7,789.0,4.5,2.55,5.0,39.0,,,,
