stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
3887,RIVER MAHANADI AT SAMBALPUR FD/S AT SHANKARMATH,River,ODISHA,2021,22.0,7.1,7.65,232.5,1.4,0.92,860.0,1865.0,14.5,,,
1275,RIVER MAHANADI AT TIKARPADA,River,ODISHA,2021,24.0,8.4,7.4,289.5,1.15,0.53,246.0,1201.0,3.0,,,
1276,RIVER MAHANADI AT NARSINGHPUR,River,ODISHA,2021,26.0,8.5,7.5,215.0,1.1,0.52,672.5,1285.0,9.5,,,
1277,RIVER MAHANADI AT CUTTACK U/S,River,ODISHA,2021,25.5,8.7,7.55,196.5,1.2,0.87,417.5,1265.0,6.5,,,
1278,RIVER MAHANADI AT CUTTACK D/S,River,ODISHA,2021,26.0,8.2,7.6,410.5,1.95,0.62,1315.0,3300.0,17.5,,,
3888,RIVER MAHANADI POWER CHANNEL U/S,River,ODISHA,2021,21.0,7.0,7.55,195.0,1.3,0.87,246.0,710.0,,,,
3890,RIVER MAHANADI AT CUTTACK FD/S AT GATIRAUTAPATNA,River,ODISHA,2021,25.0,7.8,7.7,239.0,1.5,0.62,851.0,2351.0,17.5,,,
2407,RIVER MAHANADI AT PARADEEP U/S (BEFORE INDUSTRIAL ACTIVITY AT PARADEEP),River,ODISHA,2021,28.05,7.7,7.4,6781.5,1.05,1.1,111.0,246.0,5.0,,,
1639,RIVER MAHANADI AT PARADEEP D/S,River,ODISHA,2021,27.95,7.2,7.45,21730.0,1.35,0.62,396.0,651.0,11.5,,,
2403,RIVER BHEDEN BEFORE CONFLUENCE WITH IB RIVER,River,ODISHA,2021,25.0,7.8,7.85,298.0,1.5,0.62,1101.0,2189.0,9.5,,,
1267,RIVER IB AT SUNDARGARH,River,ODISHA,2021,23.5,7.75,7.45,155.0,1.35,0.51,860.0,2515.0,,,,
1268,RIVER IB AT JHARSUGUDA (INTAKE),River,ODISHA,2021,25.5,7.9,7.55,210.0,1.35,0.97,589.0,1565.0,,,,
1269,RIVER IB AT BRAJARAJNAGAR (INTAKE) D/S,River,ODISHA,2021,24.0,8.0,7.75,235.0,1.65,0.625,1315.0,2800.0,,,,
1300,RIVER IB AT BRAJARAJNAGAR U/S,River,ODISHA,2021,24.5,7.9,7.65,162.5,1.25,0.575,915.0,1995.0,,,,
2409,RIVER SERUA AT CUTTACK FD/S (SERUA) AT SANKHATRASA,River,ODISHA,2021,26.5,6.4,7.8,239.5,2.25,1.5,17615.0,28750.0,26.5,,,
1279,RIVER KUAKHAI AT BHUBANESWAR U/S,River,ODISHA,2021,29.0,6.9,7.55,234.0,1.5,0.86,1185.0,2800.0,26.5,,,
1280,RIVER KUAKHAI AT BHUBANESWAR D/S,River,ODISHA,2021,27.5,5.5,7.3,324.0,3.6,5.91,30950.0,92000.0,148.5,,,
2410,RIVER KUAKHAI AT BHUBANESWAR FU/S,River,ODISHA,2021,26.5,7.65,7.55,241.5,1.35,7.46,1139.0,2085.0,9.5,,,
1640,RIVER BIRUPA AT CHOUDWAR D/S,River,ODISHA,2021,24.0,7.8,7.45,223.5,1.4,0.72,696.5,2620.0,,,,
2411,RIVER DAYA AT BHUBANESWAR FD/S ( 2 KM AFTER CONFLUENCE OF GANGUA NALLAH WITH DAYA),River,ODISHA,2021,28.5,5.65,7.1,258.5,3.3,4.11,28650.0,51500.0,90.5,,,
3894,RIVER DAYA AT GELAPUR,River,ODISHA,2021,29.0,7.9,7.5,219.0,1.45,1.96,12115.0,17895.0,25.5,,,
3895,RIVER DAYA AT KANAS,River,ODISHA,2021,28.0,8.2,7.2,384.0,2.0,0.76,12065.0,17745.0,87.5,,,
3891,RIVER KATHAJODI AT CUTTACK U/S,River,ODISHA,2021,24.5,8.3,7.7,206.5,1.4,0.92,417.5,1015.0,7.5,,,
1301,RIVER KATHAJODI AT CUTTACK D/S,River,ODISHA,2021,24.5,6.3,7.8,268.5,2.8,0.62,29450.0,49950.0,67.5,,,
3892,RIVER KATHJODI AT CUTTACK FD/S AT MATTAGAJPUR,River,ODISHA,2021,26.0,6.4,7.8,256.5,2.15,1.175,6895.0,12100.0,46.0,,,
3893,RIVER KATHJODI AT CUTTACK FD/S AT KAMASASAN,River,ODISHA,2021,26.0,7.3,7.75,234.0,1.65,0.86,872.5,2220.0,,,,
3900,RIVER GOBARI AT KENDRAPARA U/S,River,ODISHA,2021,28.5,6.9,7.7,739.0,1.2,0.77,1089.0,2515.0,,,,
3901,RIVER GOBARI AT KENDRAPARA D/S,River,ODISHA,2021,29.05,6.3,7.5,790.0,1.55,0.555,1215.0,2800.0,,,,
3902,RIVER DEVI AT MACCHGAON,River,ODISHA,2021,28.5,7.5,7.4,19229.5,1.65,8.77,672.5,1265.0,,,,
3896,RIVER GANGUA NEAR RAJDHANI ENGINEERING COLLEGE,River,ODISHA,2021,28.0,1.7,7.0,387.5,6.55,10.775,81100.0,82700.0,176.0,,,
3897,RIVER GANGUA AT PALASUNI,River,ODISHA,2021,28.5,1.85,4.95,407.5,7.65,7.31,80001.0,80001.0,246.0,,,
3898,RIVER GANGUA AT SAMANTARAPUR,River,ODISHA,2021,29.5,1.95,6.45,430.5,7.15,4.035,126000.0,160000.0,355.0,,,
3899,RIVER GANGUA AT VADIMULA,River,ODISHA,2021,27.5,3.8,6.55,421.0,5.75,2.19,81650.0,83950.0,305.0,,,
3903,RIVER KUSHABHADRA AT BHINGARPUR,River,ODISHA,2021,26.0,8.05,6.95,252.0,1.75,0.92,27245.0,47100.0,,,,
3904,RIVER KUSHABHADRA AT NIMAPARA,River,ODISHA,2021,28.0,7.4,7.4,199.5,1.65,0.72,27245.0,80850.0,,,,
3905,RIVER KUSHABHADRA AT GOP,River,ODISHA,2021,27.5,8.15,7.35,229.5,1.6,0.47,27165.0,46850.0,,,,
3906,RIVER MANGALA AT PURI U/S MALATIPATPUR,River,ODISHA,2021,27.5,7.05,7.15,368.5,1.4,0.97,860.0,1815.0,3.5,,,
3907,RIVER MANGALA AT PURI D/S GOLASAHI,River,ODISHA,2021,27.0,7.55,7.7,19397.5,3.25,4.37,905.0,2595.0,12.5,,,
3908,RIVER BHARGAVI AT CHANDANPUR,River,ODISHA,2021,26.5,7.5,7.75,351.0,1.4,0.88,1185.0,2845.0,12.0,,,
3909,RIVER KANSARI AT BANAPUR ROAD NEAR PURUSHOTTAMPUR,River,ODISHA,2021,28.5,6.45,7.25,246.0,1.7,3.97,1265.0,2145.0,,,,
3910,RIVER BADASANKHA NADI NEAR LANGALESWAR,River,ODISHA,2021,27.5,6.3,7.35,6623.0,1.7,0.86,1595.0,3850.0,,,,
3911,RIVER RATNACHIRA NAADI AT KUMARADIHI,River,ODISHA,2021,26.0,6.35,7.3,908.5,1.75,0.735,1165.0,2745.0,24.5,,,
3912,RIVER NUNA NADI AT BIJIPUR,River,ODISHA,2021,26.75,8.65,7.25,254.0,1.3,0.66,1265.0,2615.0,37.0,,,
3913,RIVER KUSUMI NADI NEAR TANGI (LAXMIDHARA PUR),River,ODISHA,2021,26.5,6.65,7.2,261.0,1.5,7.46,1565.0,2845.0,25.5,,,
3914,RIVER SABULIA NADI NEAR RAMBHA (AT JAGANNATHPATNA),River,ODISHA,2021,29.5,5.6,7.4,550.5,1.5,0.92,1265.0,3100.0,17.5,,,
2412,RIVER SANKHA U/S ( D/S OF MANDIRA DAM),River,ODISHA,2021,23.5,8.0,7.6,150.0,1.25,0.725,672.5,1995.0,,,,
3946,RIVER BADA NADI AT ASIKA,River,ODISHA,2021,23.0,8.0,7.95,246.5,1.9,0.82,915.0,2595.0,,,,
3949,RIVER BAHUDA AT DAMODARPALLY,River,ODISHA,2021,21.5,8.5,7.85,424.0,1.4,0.67,651.0,1760.0,,,,
1455,"RIVER RUSHIKULYA AT GANJAM U/S (NEAR BABA TOLEKESWAR TEMPLE, KARAPADA) MADHOPUR",River,ODISHA,2021,23.5,7.25,7.9,6348.5,1.8,0.705,1122.5,2115.0,9.5,,,
1456,RIVER RUSHIKULYA AT GANJAM D/S (NEAR POTTAGARH PORT),River,ODISHA,2021,22.0,6.6,7.8,17968.5,1.55,0.885,246.0,1751.0,9.5,,,
3945,RIVER RUSHIKULYA AT ASIKA,River,ODISHA,2021,23.0,8.75,7.85,482.0,1.5,0.82,1165.0,2300.0,,,,
3947,RIVER RUSHIKULYA AT NALABANTA,River,ODISHA,2021,23.0,8.3,7.95,254.0,1.4,0.77,1165.0,2845.0,,,,
3944,RIVER RUSSELKUNDA RESERVOIR,River,ODISHA,2021,23.5,8.9,7.55,22261.5,1.4,0.92,1265.0,2745.0,,,,
1081,RIVER BAITARNI AT JODA,River,ODISHA,2021,25.5,7.25,7.3,182.0,1.6,0.82,417.5,2395.0,,,,
1082,RIVER BAITARNI AT ANANDPUR,River,ODISHA,2021,22.5,7.15,7.5,146.5,1.55,0.92,960.0,2145.0,,,,
1083,RIVER BAITARNI AT JAJPUR,River,ODISHA,2021,22.5,7.6,7.65,200.0,1.75,5.52,1139.0,2265.0,,,,
3935,RIVER BAITARNI AT NAIGARH,River,ODISHA,2021,23.0,6.6,7.4,96.5,1.25,0.87,175.0,684.0,,,,
3936,RIVER BAITARNI AT UNCHABALI,River,ODISHA,2021,24.0,6.75,7.45,106.0,1.0,0.87,660.0,1815.0,,,,
1085,RIVER BAITARNI AT DHAMRA,River,ODISHA,2021,25.5,6.8,7.5,15993.0,1.4,1.12,1210.0,1789.0,,,,
3938,RIVER BAITARNI AT TRIBINDHA,River,ODISHA,2021,23.0,7.2,7.55,143.0,1.25,0.92,860.0,1815.0,,,,
3937,RIVER BAITARNI AT CHAMPUA,River,ODISHA,2021,22.5,7.15,7.55,137.5,1.45,0.92,660.0,1789.0,,,,
1084,RIVER BAITARNI AT CHANDBALI U/S,River,ODISHA,2021,26.5,7.4,7.25,7735.0,1.55,1.02,1165.0,2595.0,,,,
10018,RIVER BAITARNI AT CHANDBALI D/S,River,ODISHA,2021,26.0,7.1,7.35,7680.5,1.65,1.12,1400.0,3100.0,,,,
3940,RIVER SALANDI AT BHADRAK U/S,River,ODISHA,2021,24.5,7.4,7.6,157.5,1.15,0.52,872.5,1810.0,,,,
3941,RIVER SALANDI AT BHADRAK D/S,River,ODISHA,2021,24.5,7.2,7.7,194.5,1.75,1.32,1365.0,2900.0,,,,
2421,"RIVER KUSEI BEFORE JOINING WITH BAITARNI AT ANANDPUR, DEOGAON",River,ODISHA,2021,21.5,7.4,7.75,214.0,1.35,0.82,1255.0,2165.0,,,,
1037,RIVER BRAHMANI AT U/S PANPOSH,River,ODISHA,2021,23.0,6.45,7.45,151.5,1.35,7.56,1165.0,2595.0,8.0,,,
1038,RIVER BRAHMANI AT D/S PANPOSH AT DEOGAN,River,ODISHA,2021,22.0,5.8,7.35,295.5,3.4,1.34,18600.0,28750.0,91.5,,,
1302,RIVER BRAHMANI AT ROURKELA D/S AT JALDA,River,ODISHA,2021,22.5,4.25,7.4,274.0,3.45,3.885,11245.0,27650.0,69.0,,,
2414,RIVER BRAHMANI AT ROURKELA FD/S AT BIRITOLA,River,ODISHA,2021,22.5,6.4,7.65,194.5,2.0,2.51,405.0,1239.0,40.5,,,
1039,RIVER BRAHMANI AT BONAIGARH,River,ODISHA,2021,22.5,7.15,7.45,182.0,1.45,2.57,417.5,1265.0,,,,
1040,RIVER BRAHMANI AT RENGALI,River,ODISHA,2021,23.5,7.0,7.45,162.0,1.15,0.97,1201.0,1805.0,,,,
1041,RIVER BRAHMANI AT SAMAL,River,ODISHA,2021,24.0,8.2,7.65,141.5,1.4,0.97,860.0,1860.0,,,,
2415,"RIVER BRAHMANI AT TALCHER FU/S (INTAKE WELL OF MCL, TALCHER)",River,ODISHA,2021,24.0,7.8,7.5,136.5,1.35,0.67,417.5,1165.0,2.0,,,
2416,RIVER BRAHMANI AT TALCHER FD/S,River,ODISHA,2021,23.5,7.9,7.65,168.5,1.4,4.42,417.5,1485.0,6.5,,,
1042,RIVER BRAHMANI AT KAMALANGA (TALCHER D/S),River,ODISHA,2021,23.0,7.8,7.55,186.0,1.8,6.22,1139.0,2615.0,7.5,,,
2417,"RIVER BRAHAMNI AT DHENKANAL D/S, DHENKANAL TOWN",River,ODISHA,2021,24.5,7.2,7.5,165.0,1.45,0.67,1101.0,1860.0,,,,
1303,RIVER BRAHMANI AT TALCHER U/S,River,ODISHA,2021,23.5,7.6,7.55,169.5,1.35,8.57,872.5,1860.0,5.0,,,
1043,RIVER BRAHMANI AT BHUBAN,River,ODISHA,2021,24.5,6.8,7.45,152.5,1.6,4.77,1051.0,2235.0,,,,
2418,RIVER BRAHMANI AT KABATABANDHA (BEFORE IMPACT OF INDUSTRIAL ACTIVITY IN KALINGANAGAR AREA),River,ODISHA,2021,22.5,8.1,7.6,166.0,1.35,0.92,396.0,1439.0,,,,
10019,RIVER BRAHMANI AT DHARAMSHALA U/S,River,ODISHA,2021,23.0,7.65,7.35,176.0,1.4,0.67,1365.0,3300.0,,,,
1044,RIVER BRAHMANI AT DHARMASHALA U/S,River,ODISHA,2021,22.5,7.8,7.6,165.5,1.1,0.52,889.0,2245.0,,,,
1045,RIVER BRAHMANI AT PATTAMUNDAI,River,ODISHA,2021,28.5,7.7,7.5,197.5,1.4,0.57,1155.0,1995.0,,,,
3916,RIVER BRAHMANI AT ROURKELA FD/S AT ATTAGHAT,River,ODISHA,2021,23.0,5.3,7.65,240.0,2.65,3.27,860.0,2405.0,25.5,,,
3917,RIVER BRAHMANI AT MANDAPAL,River,ODISHA,2021,23.5,7.3,7.4,223.5,1.7,4.47,1165.0,2465.0,40.5,,,
3918,RIVER BRAHMANI AT DHENKANAL U/S,River,ODISHA,2021,24.0,7.2,7.45,146.5,1.3,3.72,851.0,1820.0,,,,
2419,RIVER KHARASROTA AT KHANDITARA (D/S OF INDUSTRIAL ACTIVITIES AT KALINGA NAGAR),River,ODISHA,2021,23.0,8.05,7.5,142.5,1.45,2.52,284.0,1050.0,,,,
2420,RIVER KHARASROTA AT AUL,River,ODISHA,2021,28.5,7.5,7.55,235.5,1.35,0.82,1101.0,2384.0,,,,
3922,RIVER KHARASROTA AT BINJHARPUR,River,ODISHA,2021,23.0,7.7,7.7,178.0,1.8,0.72,1222.5,2615.0,,,,
3921,RIVER KISINDAJHOR AT KHARAGPRASAD,River,ODISHA,2021,23.0,7.3,7.85,375.0,1.45,0.92,396.0,1865.0,,,,
3931,RIVER BANGURUSINGADA JHOR,River,ODISHA,2021,24.0,6.8,7.75,291.0,1.6,0.67,255.0,1215.0,,,,
3915,RIVER KARO AT BADBIL,River,ODISHA,2021,25.0,7.15,7.3,170.5,1.15,0.82,872.5,1860.0,,,,
3924,RIVER BADAJHOR (AT DHENKANAL),River,ODISHA,2021,24.0,8.5,7.9,285.0,1.35,3.77,1185.0,2145.0,,,,
3933,RIVER DAMASALA AT DAYANABIL,River,ODISHA,2021,22.5,7.45,7.6,159.5,1.5,0.67,1122.5,1865.0,,,,
3927,RIVER TIKIRA AT KANIHA U/S,River,ODISHA,2021,24.0,7.3,7.7,218.5,1.1,0.73,660.0,1815.0,,,,
3928,RIVER TIKIRA AT KANIHA D/S,River,ODISHA,2021,24.0,8.9,7.8,300.0,1.4,0.72,1165.0,2800.0,,,,
3929,"RIVER SINGDA JHOR (TALCHER KANIHA ROAD BRIDGE, BALANGI)",River,ODISHA,2021,24.5,7.65,7.5,366.5,1.3,0.77,860.0,1789.0,,,,
3932,RIVER RAMIALA NEAR KAMAKHYANAGAR,River,ODISHA,2021,24.5,7.0,7.55,225.5,1.1,0.92,872.5,1915.0,,,,
2413,RIVER KOEL U/S (AFTER CONFLUENCE OF KARO),River,ODISHA,2021,24.5,6.95,7.75,179.5,1.45,0.42,1345.0,3000.0,,,,
3919,RIVER NANDIRA U/S AT KUKUDANGA,River,ODISHA,2021,22.5,7.7,7.95,459.5,1.1,4.47,246.0,1139.0,2.0,,,
3920,RIVER NANDIRA D/S AT DASNALI,River,ODISHA,2021,23.0,8.4,7.95,546.0,1.55,4.87,434.0,2100.0,3.5,,,
3925,RIVER LINGIRA U/S OF ANGUL,River,ODISHA,2021,24.0,8.5,8.1,359.5,1.15,0.72,672.5,1515.0,,,,
3926,RIVER LINGIRA D/S OF ANGUL,River,ODISHA,2021,24.0,8.2,8.1,442.5,1.75,0.57,915.0,2400.0,,,,
3948,RIVER INDRAVATI AT NAWARANGPUR,River,ODISHA,2021,24.0,7.15,7.7,129.0,1.1,0.77,710.0,1805.0,,,,
30062,RIVER INDRAVATI AT NOWRANGPUR (ODISHA),River,ODISHA,2021,26.5,7.45,7.7,99.5,1.0,0.355,3951.0,700550.0,,,,
1641,RIVER SUBARNAREKHA AT RAJGHAT (THENGUDIA),River,ODISHA,2021,26.5,7.4,7.95,309.5,1.35,0.67,255.0,1465.0,,,,
30069,RIVER SUBARNAREKHA AT LAKHANNATH (ORISSA),River,ODISHA,2021,26.5,9.15,8.05,240.5,1.6,0.38,765.0,18950.0,,,,
2423,RIVER BUDHABALANGA AT D/S OF BARIPADA TOWN,River,ODISHA,2021,26.5,7.4,7.9,288.5,1.55,1.855,1315.0,2920.0,14.5,,,
3943,RIVER BUDHABALANGA AT BALASORE U/S,River,ODISHA,2021,25.5,7.2,7.8,246.0,1.6,0.67,889.0,1915.0,,,,
2424,RIVER BUDHABALANGA AT BALASORE D/S,River,ODISHA,2021,25.0,6.6,7.65,3063.0,1.75,1.195,1315.0,3300.0,,,,
3942,"RIVER SONO AT KANANDURGA ROAD NEAR REMUNA, HATOGOND",River,ODISHA,2021,25.0,7.4,7.85,231.5,1.4,0.62,255.0,920.0,,,,
