stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
2953,"RIVER KALI SINDH AT ANICUT OF M/S CFCL GADEPAN, KOTA, RAJASTHAN",River,RAJASTHAN,2021,25.0,5.55,8.2,465.0,1.45,1.86,31.0,69.5,24.0,,,
2956,"RIVER KALI SINDH AT BAROD ROAD BRIDGE, KOTA, RAJASTHAN",River,RAJASTHAN,2021,25.55,5.2,8.3,512.0,1.95,2.07,26.5,79.5,19.5,,,
2950,"RIVER DHANARI DAM, NEAR SWAROOPGANJ, SIROHI, RAJASTHAN",River,RAJASTHAN,2021,22.25,5.7,7.85,507.5,1.8,2.525,57.0,112.5,,,,
2951,"RIVER BANAS AT BISULPUR DAM, TONK, RAJASTHAN",River,RAJASTHAN,2021,24.0,6.35,7.75,442.0,2.25,1.785,42.0,79.5,18.5,,,
2952,"RIVER NEAR NEWTA DAM, JAIPUR, RAJASTHAN",River,RAJASTHAN,2021,27.5,1.6,8.55,1690.0,6.4,5.915,152.0,305.0,,,,
2945,"RIVER CHHAPI DAM UPSTREAM , JHALAWAR, RAJASTHAN",River,RAJASTHAN,2021,25.5,6.05,8.1,371.0,1.45,1.73,31.0,69.5,16.0,,,
2946,"UJAD DAM AT BHIM SAGAR UPSTREAM , JHALAWAR, RAJASTHAN",River,RAJASTHAN,2021,26.2,5.7,8.0,292.5,1.8,1.625,58.0,94.5,23.0,,,
2955,"RIVER CHAMBAL ENTERING IN RAJASTHAN AT GANDHI SAGAR DAM, KOTA, RAJASTHAN",River,RAJASTHAN,2021,24.0,5.65,8.1,371.5,1.4,2.1,139.5,267.5,42.0,,,
2954,"RIVER PARVATI BEFORE MEETING CHAMBAL AT KHATOLI, KOTA, RAJASTHAN",River,RAJASTHAN,2021,26.55,5.45,8.3,610.5,1.7,2.11,49.0,92.0,15.5,,,
1717,"RIVER KODRA DAM, MOUNT ABU, RAJASTHAN",River,RAJASTHAN,2021,20.75,6.1,7.45,270.0,1.4,0.91,58.0,137.0,,,,
4167,"RIVER BANAS AT TRIVENI SANGAM, BHILWARA",River,RAJASTHAN,2021,21.25,5.55,8.0,503.0,1.7,2.36,79.5,157.5,26.5,,,
4772,"RIVER KELWARA RESERVIOR, N/V KELWARA, TEHSIL- KUMBHALGARH DIST- RAJSAMAND, (UPSTREAM OF KHARI RIVER)",River,RAJASTHAN,2021,22.0,5.9,8.3,669.0,2.2,3.06,107.0,290.0,33.5,,,
1288,"RIVER CHAMBAL AT KOTA U/S (INTAKE PT. NEAR BARRAGE), RAJASTHAN",River,RAJASTHAN,2021,27.2,6.25,8.05,331.5,1.2,2.0,22.0,33.5,11.5,,,
1289,"RIVER CHAMBAL AT KOTA D/S (2 KM. FROM CITY), RAJASTHAN",River,RAJASTHAN,2021,26.5,5.3,8.25,576.0,2.45,3.02,267.5,625.0,94.5,,,
1413,"RIVER CHAMBAL AT RAMESHWARGHAT NR. SAWAIMADHOPUR, RAJASTHAN",River,RAJASTHAN,2021,25.0,5.85,8.2,595.0,2.1,2.23,94.5,267.5,58.0,,,
4769,"RIVER CHAMBAL, NEAR CHAMBAL BRIDGE, DHOLPUR TO MURENA ROAD, NH-3",River,RAJASTHAN,2021,24.5,5.7,8.3,565.0,2.0,2.78,131.5,276.5,29.5,,,
10029,"RIVER CHAMBAL AT KESHORAIPATAN U/S, NEAR SHRI RAJESHWAR MAHADEV TEMPLE, BUNDI",River,RAJASTHAN,2021,27.1,4.4,8.15,961.0,2.2,2.71,152.0,290.0,46.0,,,
10030,"RIVER CHAMBAL AT KESHORAIPATTAN D/S NEAR AMBEDKAR NAGAR, BUNDI",River,RAJASTHAN,2021,27.15,4.35,8.35,826.0,2.9,3.07,166.5,335.0,60.5,,,
4790,"RIVER PIPLAAD DAM, BHAWANI MANDI",River,RAJASTHAN,2021,26.1,5.25,8.35,509.0,2.2,2.795,66.0,112.5,29.5,,,
4770,RIVER KOTHARI AT MEJA DAM BHILWARA (UPSTREAM OF KOTHARI RIVER),River,RAJASTHAN,2021,18.5,6.15,8.35,515.0,1.95,2.06,107.0,180.0,42.0,,,
4771,RIVER GUWARDI AT RESERVIOR UPSTREAM SIDE OF GUWARDI,River,RAJASTHAN,2021,18.5,5.3,8.2,1825.0,3.45,5.31,112.5,195.0,30.0,,,
4804,"RIVER BERACH NEAR VILLAGE-NAGARI, CHITTORGARH",River,RAJASTHAN,2021,23.5,5.8,8.2,2496.0,2.6,5.21,112.5,195.0,29.5,,,
4175,"RIVER BERECH, NEAR HOTEL PADMINI, CHITTORGARH",River,RAJASTHAN,2021,24.5,4.85,8.0,1320.5,1.9,4.335,267.5,780.0,70.0,,,
4172,"RIVER GAMBHIRI AT GHOSUNDA DAM, CHITTORGARH",River,RAJASTHAN,2021,24.5,5.0,8.05,618.0,2.8,1.72,157.5,290.0,43.5,,,
4173,"RIVER GAMBHIRI DAM, NIMBAHERA-TEHSIL, CHITTORGARH",River,RAJASTHAN,2021,25.0,4.15,7.8,550.0,3.1,2.87,166.5,305.0,79.5,,,
4174,"RIVER GAMBHIRI NEAR OLD BUS STAND, CHITTORGARH",River,RAJASTHAN,2021,24.0,3.85,7.9,677.0,2.4,5.095,166.5,670.0,94.5,,,
4781,"RIVER KANOTA DAM VILLAGE SUMEL, TEHSIL- BASSI",River,RAJASTHAN,2021,26.5,2.65,8.3,1585.0,3.6,6.36,112.5,180.0,,,,
1232,RIVER MAHI (D/S) CONF WITH R. CHAP (UNDER SAGWARA-SARHI RD. BDG.),River,RAJASTHAN,2021,25.5,6.25,8.4,557.5,1.85,2.08,131.5,262.0,30.0,,,
30061,"RIVER MAHI AT GAMMON BRIDGE, BANSWARA(RAJASTHAN)",River,RAJASTHAN,2021,24.75,7.3,8.0,296.5,3.2,0.47,3010.0,8350.0,35.0,,,
1229,"RIVER MAHI NEAR RAJASTHAN BORDER AT KADANA DAM,",River,RAJASTHAN,2021,25.0,7.25,8.0,501.0,1.0,0.37,3.5,25.5,2.0,,,
4805,"RIVER BHANWAR SEMLA DAM NEAR VILLAGE- DHOPAL,",River,RAJASTHAN,2021,24.5,4.05,8.35,442.0,1.65,4.125,132.0,290.0,49.0,,,
1224,"RIVER MESHWA NEAR RAJASTHAN BORDER AT SAMLAJI,",River,RAJASTHAN,2021,26.0,5.95,7.65,539.5,1.3,0.99,3.0,24.0,2.0,,,
