stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
2360,"GODAVARI AT BASARA, ADILABAD",River,TELANGANA,2020,21.0,7.15,7.2,413.5,11.55,3.135,9.5,28.5,3.5,,,
2361,TELANGANA,River,TELANGANA,2020,28.5,5.2,8.05,513.0,2.5,0.95,3.0,64.0,2.0,,,
13,GODAVARI AT MANCHERIAL,River,TELANGANA,2020,29.5,5.65,7.755,512.0,3.05,2.05,2.85,43.0,2.0,,,
2362,TELANGANA,River,TELANGANA,2020,28.0,5.35,8.05,485.5,2.6,1.15,4.0,43.0,2.0,,,
2363,TELANGANA,River,TELANGANA,2020,28.0,5.1,7.86,488.5,3.7,1.7,3.0,35.0,2.0,,,
2364,"GODAVARI AT RAMAGUNDAM U/S , KARIMNAGAR",River,TELANGANA,2020,28.0,4.95,8.05,511.0,2.55,1.2,3.0,32.5,2.0,,,
2365,TELANGANA,River,TELANGANA,2020,27.5,5.25,7.98,416.0,3.05,1.65,2.8,19.0,2.0,,,
2367,TELANGANA,River,TELANGANA,2020,29.5,5.6,7.85,288.0,2.7,0.65,3.0,64.0,2.0,,,
2369,"GODAVARI AT BURGAMPAHAD, KHAMMAM",River,TELANGANA,2020,29.5,5.1,7.86,269.5,2.6,1.15,3.0,44.0,2.0,,,
2366,TELANGANA,River,TELANGANA,2020,28.0,5.8,7.8,351.5,2.5,1.65,2.85,26.0,2.0,,,
2368,TELANGANA,River,TELANGANA,2020,29.5,5.45,7.88,310.0,3.05,0.75,3.0,57.5,2.0,,,
2356,"GODAVARI, D/S OF RAMANUGUNDAM, MANTHANI",River,TELANGANA,2020,27.0,5.05,8.025,567.5,3.05,1.7,11.0,79.0,2.0,,,
4662,TELANGANA,River,TELANGANA,2020,27.5,5.7,7.85,2436.0,2.5,2.0,3.0,28.0,2.0,,,
2374,TELANGANA,River,TELANGANA,2020,21.0,3.5,7.225,1199.5,2.7,17.31,2.0,30.0,10.0,,,
2375,TELANGANA,River,TELANGANA,2020,21.0,3.65,7.265,1242.0,2.7,19.0,3.0,35.5,2.4,,,
1781,TELANGANA,River,TELANGANA,2020,20.5,6.4,7.235,702.0,2.55,9.22,2.0,25.5,2.0,,,
1157,MANJEERA AT RAIPALLY,River,TELANGANA,2020,22.5,6.6,7.23,368.0,2.15,4.31,3.5,17.5,2.0,,,
1215,TELANGANA,River,TELANGANA,2020,28.0,5.9,7.45,322.0,2.55,2.95,3.0,40.5,2.0,,,
1158,MANER AT SOMNAPALLI,River,TELANGANA,2020,27.5,5.4,8.2,596.0,3.05,1.1,5.0,29.0,2.0,,,
2372,TELANGANA,River,TELANGANA,2020,29.0,4.75,7.9,452.5,4.1,1.45,3.0,39.0,2.0,,,
2373,"SABARI AT KUNAVARAM, KHAMMAM",River,TELANGANA,2020,31.5,6.0,7.67,93.5,2.15,2.0,2.0,14.0,2.0,,,
3080,"KARAKAVAGU U/S AT PALONCHA, KHAMMAM",River,TELANGANA,2020,27.5,4.85,7.8,664.0,3.55,1.4,3.0,33.0,2.0,,,
3081,"KARAKAVAGU D/S AT PALONCHA, KHAMMAM",River,TELANGANA,2020,28.5,5.3,8.0,494.5,3.05,1.3,19.5,36.0,2.0,,,
39,KRISHNA AT GADWAL BRIDGE,River,TELANGANA,2020,28.0,5.95,7.7,1097.5,2.6,3.2,3.0,36.0,3.5,,,
1465,TELANGANA,River,TELANGANA,2020,20.5,6.5,7.38,849.5,2.6,6.755,141.0,466.5,107.0,,,
1784,"KRISHNA AT THANGADI , MAHABOOBNAGAR DIST.",River,TELANGANA,2020,27.5,5.95,8.32,1010.5,3.05,5.22,2.0,25.0,2.0,,,
4663,TELANGANA,River,TELANGANA,2020,21.0,6.0,7.3,691.0,2.4,8.28,8.5,30.0,3.5,,,
1172,TELANGANA,River,TELANGANA,2020,29.0,5.2,7.35,794.0,3.55,2.285,5.4,64.0,,,,
1173,"MUSI D/S AT PRATAPSINGARAM, HYDERABAD",River,TELANGANA,2020,24.5,6.55,7.405,1247.0,21.0,8.86,234.5,1070.0,479.0,,,
2339,"RIVER MUSI AT NAGOLE, RANGAREDDY",River,TELANGANA,2020,27.0,0.75,7.5,1250.5,27.0,9.1,476.5,1600.0,910.0,,,
3082,"MUSI RESERVOIR AT KASANIGUDA, NALGONDA",River,TELANGANA,2020,21.5,6.05,7.4,1226.5,4.0,9.25,7.4,54.5,1.8,,,
2349,"NAKKAVAGU, BACHUGUDEM, MEDAK",River,TELANGANA,2020,22.0,1.9,7.2,1615.5,8.9,11.34,175.9,815.5,82.0,,,
4259,SAMPLE FROM NAGARJUNA SAGAR DAM SPILL WAY,River,TELANGANA,2020,23.0,6.75,8.05,895.5,2.15,6.14,7.4,30.0,2.9,,,
