stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
4028,"RIVER GIRI D/S LAIGIDHAR TRUST, BARU SAHIB",River,HIMACHAL PRADESH,2021,18.0,8.7,7.9,388.0,1.6,0.795,26.5,179.5,2.0,,,
4427,RIVER GIRI U/S CHAILLA,River,HIMACHAL PRADESH,2021,13.5,7.8,7.8,2043.0,1.0,0.935,86.0,835.0,4.5,,,
2621,RIVER GIRI AT D/S YASHWANT NAGAR,River,HIMACHAL PRADESH,2021,14.5,8.15,7.95,428.0,1.6,,15.0,59.5,2.0,,,
3876,"RIVER GIRI AFTER CONFLUENCE OF ASHWANI RIVER AT GIRIPUL, YASHWANT NAGAR",River,HIMACHAL PRADESH,2021,14.5,8.35,7.5,1785.0,1.6,,15.0,54.5,2.0,,,
2622,RIVER GIRI AT U/S CCI MINES,River,HIMACHAL PRADESH,2021,22.0,7.9,7.65,690.0,1.45,0.92,12.5,41.0,2.0,,,
2623,RIVER GIRI D/S SATAUN,River,HIMACHAL PRADESH,2021,22.0,7.9,7.65,627.0,1.2,0.495,18.0,55.0,2.0,,,
3877,RIVER GIRI U/S LWSS AT SAINJ,River,HIMACHAL PRADESH,2021,13.5,7.8,8.0,2423.0,1.05,1.08,86.0,823.0,4.5,,,
3878,RIVER GIRI D/S LWSS AT SAINJ,River,HIMACHAL PRADESH,2021,13.5,7.75,8.1,2007.5,1.1,1.035,111.0,824.5,3.0,,,
3860,"RIVER GIRI D/S CEMENT CORPORATION OF INDIA, RAJBAN",River,HIMACHAL PRADESH,2021,21.0,7.9,7.7,583.5,1.05,0.5,16.5,66.5,2.0,,,
2619,RIVER PABBAR AT D/S SWARAKUDDU,River,HIMACHAL PRADESH,2021,11.5,8.15,7.75,1899.0,1.0,0.795,803.5,823.0,3.5,,,
